id,full_text,user,place,state,score
1290884590823829505,@thedisneyplus Price gouging. 2.4 xs a regular ticket &amp; 4.2 xs a matinee/Sr or child ticket at a theater. This is a “you’re not welcome” to single viewers who in COVID-19 era can’t even invite a group of friends to share the cost. Also millions unemployed by crisis. Movies for the wealthy only,"{'id': 68733714, 'id_str': '68733714', 'name': 'Curtis Jensen', 'screen_name': 'curtisjunk', 'location': 'San Francisco', 'description': ""It's me Curtis Jensen, just your average progressive #Queer living working and thinking in San Francisco. #Progressive #VoteBlue #BlackLivesMatter"", 'url': 'https://t.co/FWgXh5QcA8', 'entities': {'url': {'urls': [{'url': 'https://t.co/FWgXh5QcA8', 'expanded_url': 'http://www.curtisjensenbrand.com', 'display_url': 'curtisjensenbrand.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 993, 'friends_count': 2151, 'listed_count': 49, 'created_at': 'Tue Aug 25 16:18:34 +0000 2009', 'favourites_count': 2426, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 32142, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'FCFCFC', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/860341651847258112/FLTijOWx_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/860341651847258112/FLTijOWx_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/68733714/1358375940', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'BDDCAD', 'profile_sidebar_fill_color': 'DDFFCC', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '5a110d312052166f', 'url': 'https://api.twitter.com/1.1/geo/id/5a110d312052166f.json', 'place_type': 'city', 'name': 'San Francisco', 'full_name': 'San Francisco, CA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-122.514926, 37.708075], [-122.357031, 37.708075], [-122.357031, 37.833238], [-122.514926, 37.833238]]]}, 'attributes': {}}", CA,0.043737683445215225
1290884764027756544,"https://t.co/pwYZAJLEVP

Makes. No. Sense.","{'id': 2585289495, 'id_str': '2585289495', 'name': 'Mike Yates ✊🏾🔨💡', 'screen_name': 'justmikeyates', 'location': 'Austin, TX', 'description': 'Husband | Dad | Host of the School•ish Podcast | Expert in underground sneaker brands | #astros fan #texans fan 😢 #Rockets fan', 'url': 'https://t.co/IzVgUnwxIf', 'entities': {'url': {'urls': [{'url': 'https://t.co/IzVgUnwxIf', 'expanded_url': 'https://flow.page/mikeyates', 'display_url': 'flow.page/mikeyates', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 2460, 'friends_count': 2091, 'listed_count': 29, 'created_at': 'Thu Jun 05 22:03:04 +0000 2014', 'favourites_count': 10001, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 8840, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1405322755579461633/ZCpNWe9H_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1405322755579461633/ZCpNWe9H_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2585289495/1629308313', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': 'e0060cda70f5f341', 'url': 'https://api.twitter.com/1.1/geo/id/e0060cda70f5f341.json', 'place_type': 'admin', 'name': 'Texas', 'full_name': 'Texas, USA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-106.645646, 25.837092], [-93.508131, 25.837092], [-93.508131, 36.500695], [-106.645646, 36.500695]]]}, 'attributes': {}}",TX,0.008288748562335968
1290885149324910595,@glennkirschner2  she should know. https://t.co/A0uy8x0tzf,"{'id': 1015682878406045696, 'id_str': '1015682878406045696', 'name': 'Clair cognizant 🇺🇸 🌊 Vaxxed AF', 'screen_name': 'CarolynGarman5', 'location': 'Virginia, USA', 'description': 'Geologist, Naturalist,💚Animals🦋\nSpirituality, Pro-Democracy,\nDisabled by Rheumatoid, #TeamJustice\nRespect Vets🙏🏻, 💙EWarren\n#Resistance #BLM #ClimateAction', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 6440, 'friends_count': 7066, 'listed_count': 10, 'created_at': 'Sat Jul 07 19:44:03 +0000 2018', 'favourites_count': 82832, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 53752, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1082542968479928321/8ccNggjQ_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1082542968479928321/8ccNggjQ_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1015682878406045696/1532915487', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '5635c19c2b5078d1', 'url': 'https://api.twitter.com/1.1/geo/id/5635c19c2b5078d1.json', 'place_type': 'admin', 'name': 'Virginia', 'full_name': 'Virginia, USA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-83.67529, 36.540739], [-75.16644, 36.540739], [-75.16644, 39.466012], [-83.67529, 39.466012]]]}, 'attributes': {}}",VA,0.013685241341590881
1290885207881637889,Absolutely BEYOND genius. #TrumpFailedAmerica #TrumpIsALaughingStock #TrumpIsLosing #TrumpleThinSkin #TrumpTheDisaster #TrumpThreatensAmerica #TrumpVirus #ThePresidentIsACrybaby #TrumpGolfsAmericansDie #TrumpHatesWomen #TrumpIsNotWell #VoteBlueNoMatterWho #COVID19 #JoeBiden2020 https://t.co/QoLaPShTQD,"{'id': 536945054, 'id_str': '536945054', 'name': '🌊liz almighty IS VAXXED AF!🦈🌊 #TeamPfizer', 'screen_name': 'mayaschzwan', 'location': 'quarantined land of confusion', 'description': 'She/her~🐈\u200d⬛🏳️\u200d🌈🤟🏼 ♎︎🦁🕉~once you can accept the universe as matter expanding into nothing that is something, wearing stripes with plaid comes easy~ #BLM', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 355, 'friends_count': 1310, 'listed_count': 0, 'created_at': 'Mon Mar 26 05:18:53 +0000 2012', 'favourites_count': 15141, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 2211, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '687ABD', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1412492372651487236/80G8utpZ_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1412492372651487236/80G8utpZ_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/536945054/1626456981', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '4BBAC4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '8eb7d0abedc4817b', 'url': 'https://api.twitter.com/1.1/geo/id/8eb7d0abedc4817b.json', 'place_type': 'city', 'name': 'Greenville', 'full_name': 'Greenville, SC', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-82.434848, 34.687331], [-82.249689, 34.687331], [-82.249689, 34.904552], [-82.434848, 34.904552]]]}, 'attributes': {}}", SC,0.04256315529346466
1290885294007496704,I hate Yadi but hopefully he gets well soon. https://t.co/MZ0Ez8F6dI,"{'id': 1071044450162536448, 'id_str': '1071044450162536448', 'name': 'Jacob 🇵🇷', 'screen_name': 'JacobFalcon23', 'location': 'Big Spring, TX', 'description': '“You treat an outside wound with rubbing alcohol, you treat an inside wound with drinking alcohol. It’s science.” - Nick Miller (2015)', 'url': 'https://t.co/tC4EwICshI', 'entities': {'url': {'urls': [{'url': 'https://t.co/tC4EwICshI', 'expanded_url': 'https://itunes.apple.com/us/podcast/a-work-in-progress/id1441028503?mt=2', 'display_url': 'itunes.apple.com/us/podcast/a-w…', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 822, 'friends_count': 693, 'listed_count': 2, 'created_at': 'Fri Dec 07 14:11:10 +0000 2018', 'favourites_count': 40504, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 126052, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1434987922994905093/9ldlh4qg_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1434987922994905093/9ldlh4qg_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1071044450162536448/1626115779', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '06997f7cb5324da0', 'url': 'https://api.twitter.com/1.1/geo/id/06997f7cb5324da0.json', 'place_type': 'city', 'name': 'Big Spring', 'full_name': 'Big Spring, TX', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-101.530226, 32.203834], [-101.354511, 32.203834], [-101.354511, 32.286026], [-101.530226, 32.286026]]]}, 'attributes': {}}", TX,0.005460281856358051
1290885349296812032,HIGH SCHOOL SPORTS https://t.co/b8npgp0UuS,"{'id': 3517689082, 'id_str': '3517689082', 'name': 'Nate Bryan', 'screen_name': 'NateInSports', 'location': 'Elizabethtown, KY', 'description': ""Sports journalist, with more than 20 years' experience covering high schools, from Kentucky.\n\nAccepts ALL DMs (even non followers)"", 'url': 'https://t.co/BO2eGazYgM', 'entities': {'url': {'urls': [{'url': 'https://t.co/BO2eGazYgM', 'expanded_url': 'https://muckrack.com/nate-bryan/articles', 'display_url': 'muckrack.com/nate-bryan/art…', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 9400, 'friends_count': 2594, 'listed_count': 20, 'created_at': 'Wed Sep 02 00:02:17 +0000 2015', 'favourites_count': 32996, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 67921, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1157458891917144064/4w2Xptpo_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1157458891917144064/4w2Xptpo_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/3517689082/1477141047', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': 'df1c1006357a743f', 'url': 'https://api.twitter.com/1.1/geo/id/df1c1006357a743f.json', 'place_type': 'city', 'name': 'Shepherdsville', 'full_name': 'Shepherdsville, KY', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-85.767399, 37.963139], [-85.624467, 37.963139], [-85.624467, 38.035906], [-85.767399, 38.035906]]]}, 'attributes': {}}", KY,0.00716529181227088
1290885421602205704,Of course🤦🏾‍♀️ https://t.co/H07162q8kM,"{'id': 2239641667, 'id_str': '2239641667', 'name': 'Ambs', 'screen_name': 'Ambereniats', 'location': 'Los Angeles, CA', 'description': '', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 1510, 'friends_count': 383, 'listed_count': 2, 'created_at': 'Tue Dec 10 19:04:48 +0000 2013', 'favourites_count': 39974, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 12977, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '131516', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1449913017831866369/pB_DfJem_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1449913017831866369/pB_DfJem_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2239641667/1632380370', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '131516', 'profile_sidebar_border_color': 'EEEEEE', 'profile_sidebar_fill_color': 'EFEFEF', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '3b77caf94bfc81fe', 'url': 'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', 'place_type': 'city', 'name': 'Los Angeles', 'full_name': 'Los Angeles, CA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]}, 'attributes': {}}", CA,0.006627769209444523
1290885682509029377,"Hotel group Accor to cut 1,000 #jobs after #coronavirus loss | Article [AMP] | Reuters https://t.co/1qPUYOm3rE","{'id': 864233112, 'id_str': '864233112', 'name': 'Tom Korocz', 'screen_name': 'tomkorocz', 'location': 'New York, USA', 'description': 'Airline Pax Service, Licensed Flight Dispatcher, AvGeek, NYer, Sports Fanatic.  Aviation/Airline info for business and travel. Tweets mine', 'url': 'https://t.co/q17jwgsaCY', 'entities': {'url': {'urls': [{'url': 'https://t.co/q17jwgsaCY', 'expanded_url': 'https://www.linkedin.com/in/tom-korocz-951a3836', 'display_url': 'linkedin.com/in/tom-korocz-…', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 2438, 'friends_count': 1423, 'listed_count': 164, 'created_at': 'Sat Oct 06 06:32:23 +0000 2012', 'favourites_count': 80705, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 110197, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1437455890181935109/PuwaKZzB_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1437455890181935109/PuwaKZzB_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/864233112/1631317930', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '01b828da4311466f', 'url': 'https://api.twitter.com/1.1/geo/id/01b828da4311466f.json', 'place_type': 'city', 'name': 'Croton-on-Hudson', 'full_name': 'Croton-on-Hudson, NY', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-73.946553, 41.168161], [-73.847928, 41.168161], [-73.847928, 41.334491], [-73.946553, 41.334491]]]}, 'attributes': {}}", NY,0.008792858570814133
1290885954560032768,"@AmicaAli Exactly just like the Covid19, this was foreseeable and preventable!I'm a semi retired Arborist.! Trust me; a Hard Hat, ear plugs, safety glasses, good boots are a much bigger pain in the ass than a mask.
#10'awaykeepscovid@bay","{'id': 1177080242567098368, 'id_str': '1177080242567098368', 'name': 'Troy S Thornburg', 'screen_name': 's_thornburg', 'location': 'Charlottesville, VA', 'description': 'A Virginian who grew up on the tidewaters of the Chesapeake. \nArmy Veteran semi-retired Arborist who delivers Chinese \n\n#HEEDtheLORAX\n#NoPrisons4Profit, #FinsUp', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 265, 'friends_count': 779, 'listed_count': 8, 'created_at': 'Thu Sep 26 04:39:49 +0000 2019', 'favourites_count': 10647, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 6301, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1177080725478215680/QvsRry5m_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1177080725478215680/QvsRry5m_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1177080242567098368/1570858494', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '5635c19c2b5078d1', 'url': 'https://api.twitter.com/1.1/geo/id/5635c19c2b5078d1.json', 'place_type': 'admin', 'name': 'Virginia', 'full_name': 'Virginia, USA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-83.67529, 36.540739], [-75.16644, 36.540739], [-75.16644, 39.466012], [-83.67529, 39.466012]]]}, 'attributes': {}}",VA,0.008323363028466702
1290885982359756800,Confused Trump can't understand how many Americans are dying of coronavirus in shocking interview https://t.co/S2sOEPbBJu,"{'id': 366363555, 'id_str': '366363555', 'name': 'CRandall', 'screen_name': 'RhodesWest75', 'location': 'Santa Monica', 'description': 'Lifetime of apoliticism, provoked to activism by the specter of a narcissistic tyrant having been instated as “leader of the free world. #NotMyPresident #Resist', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 3455, 'friends_count': 4896, 'listed_count': 14, 'created_at': 'Fri Sep 02 01:37:32 +0000 2011', 'favourites_count': 21893, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 53304, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '1A1B1F', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/977726387929808896/Wmk9cyor_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/977726387929808896/Wmk9cyor_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/366363555/1491177439', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '59612bd882018c51', 'url': 'https://api.twitter.com/1.1/geo/id/59612bd882018c51.json', 'place_type': 'city', 'name': 'Santa Monica', 'full_name': 'Santa Monica, CA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-118.5173575, 33.9951771], [-118.443482, 33.9951771], [-118.443482, 34.050199], [-118.5173575, 34.050199]]]}, 'attributes': {}}", CA,0.006425478029996157
1290886053759418368,Unbelievable.. they must know something we don't know. Coronavirus kills.. https://t.co/RmULhoeb5s,"{'id': 1229866015531634688, 'id_str': '1229866015531634688', 'name': 'Cherylepalmer1', 'screen_name': 'Cherylepalmer20', 'location': '', 'description': 'Woman Rock \nJustice Matters\nTruth Matters\nBlack Lives Matters\nAsian Lives Matters\nStop the Big Lie\nResistors R Us\nWear your mask 😷\nSave Our Democracy \n🌊💙🌈', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 2604, 'friends_count': 2573, 'listed_count': 0, 'created_at': 'Tue Feb 18 20:32:22 +0000 2020', 'favourites_count': 34272, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 45597, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1303214870662459393/JgiMo-Ku_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1303214870662459393/JgiMo-Ku_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1229866015531634688/1617521132', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': 'e55e8f90b3127585', 'url': 'https://api.twitter.com/1.1/geo/id/e55e8f90b3127585.json', 'place_type': 'city', 'name': 'Sanford', 'full_name': 'Sanford, FL', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-81.347775, 28.738984], [-81.218468, 28.738984], [-81.218468, 28.829384], [-81.347775, 28.829384]]]}, 'attributes': {}}", FL,0.01922881230711937
1290886390293692416,"Dm me for details about sex videos. For nude teasers and unlimited dms subscribe to my onlyfans 

Insta: Lani_baby512 
https://t.co/ing2PoRud5

#SamsungEvent #Mulan #COVID19 #6YearswithEXOLove #GreenleafOwn #libanon #texasroadhouse #Texas #LoveAndListings #onlyfansbabe #OnlyFans https://t.co/348WpFRmdq","{'id': 1222541532584202246, 'id_str': '1222541532584202246', 'name': 'wavy.baby.', 'screen_name': 'bre14264813', 'location': 'Austin, TX', 'description': 'ColourPop enthusiast 💜🌸🌈💜Kehlani fan dancer and mom', 'url': 'https://t.co/J0ttbysyDE', 'entities': {'url': {'urls': [{'url': 'https://t.co/J0ttbysyDE', 'expanded_url': 'https://www.youtube.com/channel/UCpONYYtbJIQnv1dH3aZstqw', 'display_url': 'youtube.com/channel/UCpONY…', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 41, 'friends_count': 162, 'listed_count': 0, 'created_at': 'Wed Jan 29 15:26:40 +0000 2020', 'favourites_count': 451, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 329, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1281951018675253252/cC7LDirF_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1281951018675253252/cC7LDirF_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1222541532584202246/1583021221', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': 'be1ec4774a795507', 'url': 'https://api.twitter.com/1.1/geo/id/be1ec4774a795507.json', 'place_type': 'city', 'name': 'Leander', 'full_name': 'Leander, TX', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-97.8978979, 30.5247015], [-97.795581, 30.5247015], [-97.795581, 30.612656], [-97.8978979, 30.612656]]]}, 'attributes': {}}", TX,0.007049745414406061
